candidateId,32214,32215,32216,32217,32218,32219,32220,32221,32222,32223,32224,32225,32226,32227,32228,32229,32230,32231,32232,32233,32234,32235,32236,32237,32238,32239,32240,32241,32242,32243,32244,32245,32246,32247,32248,32249,32250,32251,32252,32253,32254,32255,32256,32257,32258,32259,32260,32261,32262,32263,32264,32265,32266,32267,32268,32269,32270,32271,32272,32273,32274,32275,32276,32277,32278,32279,32280,32281,32282,32283,32284,32285,32286,32287,32288
3372,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,1.0,0.75,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.83,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0
3373,1.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.75,1.0,1.0,0.25,0.75,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.75,0.0,1.0,0.75,1.0,0.75,0.25,0.25,0.75,0.75,0.25,0.25,0.25,1.0,1.0,0.0,1.0,0.0,0.75,0.25,1.0,1.0,0.25,0.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.83,0.5,0.17,0.25,0.5,0.0,0.75,0.5,0.5,0.5,0.5
3375,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.75,0.75,0.25,0.75,0.0,1.0,0.25,0.0,1.0,1.0,0.0,0.25,0.25,1.0,1.0,0.75,0.0,0.75,1.0,1.0,0.25,0.75,0.25,0.25,1.0,0.0,1.0,1.0,0.0,0.25,0.25,0.75,1.0,1.0,1.0,1.0,0.75,0.25,0.0,0.75,0.0,0.75,0.25,0.75,0.0,1.0,0.75,1.0,0.0,0.25,1.0,0.67,0.17,0.17,0.83,0.33,0.83,0.5,0.75,0.25,0.75,0.5,0.5,0.25,0.25
3376,0.0,1.0,1.0,0.0,1.0,1.0,0.75,0.75,0.0,0.0,1.0,1.0,0.25,1.0,1.0,0.75,0.0,1.0,1.0,1.0,0.25,1.0,0.25,1.0,0.75,1.0,1.0,1.0,0.25,0.0,1.0,0.25,1.0,0.0,0.75,0.0,1.0,0.75,0.75,1.0,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.17,0.17,0.83,0.0,0.33,0.17,0.83,1.0,0.75,0.5,0.75,0.25,0.5,0.25,1.0
3382,1.0,0.25,0.75,1.0,0.75,1.0,0.0,0.25,0.25,1.0,1.0,0.0,0.25,0.75,0.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.25,0.25,0.0,0.75,1.0,1.0,0.75,0.0,0.75,1.0,0.75,1.0,1.0,0.75,0.25,1.0,0.75,1.0,0.25,0.75,1.0,0.75,1.0,0.0,0.75,0.75,0.25,0.75,0.25,0.0,0.75,0.25,0.75,1.0,0.0,1.0,0.0,0.83,0.33,0.83,0.83,0.17,0.33,0.25,1.0,0.5,0.75,0.25,0.5,0.5,0.25
3383,0.75,0.0,0.75,0.25,0.75,0.0,0.0,0.75,0.75,0.75,0.25,0.25,0.75,0.75,0.0,0.25,0.75,0.25,0.75,1.0,0.0,1.0,0.25,1.0,0.0,0.25,0.0,0.75,1.0,0.75,0.0,1.0,0.0,1.0,0.25,1.0,0.75,0.25,1.0,0.0,0.0,0.0,0.25,0.75,1.0,1.0,0.75,1.0,0.0,0.75,1.0,0.25,0.0,0.25,0.75,0.0,0.25,0.75,0.75,1.0,0.67,0.67,0.17,0.33,0.83,0.67,0.17,0.5,1.0,0.75,0.5,0.5,0.75,0.5,0.5
3389,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25,0.75,0.75,0.0
3392,1.0,0.75,0.0,1.0,0.75,0.25,0.0,0.25,0.75,0.0,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,0.75,1.0,0.25,1.0,1.0,0.75,0.0,0.75,1.0,1.0,0.75,0.0,0.75,0.75,0.75,0.25,0.75,0.75,0.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.75,0.25,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,0.83,0.67,0.0,1.0,0.0,0.67,0.75,0.75,0.0,0.5,0.0,0.5,0.5,0.75
3398,0.25,1.0,1.0,0.25,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,1.0,1.0,0.25,0.75,0.0,0.75,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,0.0,1.0,0.0,1.0,0.75,0.0,1.0,0.75,1.0,1.0,0.25,1.0,0.0,0.0,1.0,0.75,1.0,0.75,1.0,0.75,0.75,1.0,1.0,0.25,0.75,0.67,0.83,0.17,0.0,0.5,0.67,0.67,0.5,1.0,0.5,1.0,0.25,0.25,0.25,0.25
3406,0.75,0.75,1.0,0.75,1.0,0.75,0.75,1.0,0.25,0.25,1.0,0.25,1.0,1.0,0.75,0.75,0.0,0.75,0.0,0.0,0.25,0.75,0.25,1.0,0.75,0.75,0.75,1.0,0.0,0.25,0.75,0.0,0.75,0.25,0.75,0.0,0.75,0.75,0.25,0.75,0.75,0.75,0.75,1.0,0.75,0.75,1.0,0.25,0.25,0.25,0.25,0.75,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.33,0.67,0.5,0.0,0.67,0.33,0.83,0.5,0.75,0.5,0.75,0.25,0.5,0.25,0.75
3418,0.0,1.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.83,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0
3424,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.25,1.0,0.75,0.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.75,1.0,0.25,1.0,0.0,0.75,0.25,1.0,0.75,0.25,1.0,1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.0,1.0,0.25,1.0,1.0,1.0,0.25,0.0,1.0,0.25,1.0,0.0,0.0,0.17,0.33,1.0,0.0,0.83,0.17,0.83,0.75,1.0,0.25,1.0,0.25,0.75,0.75,1.0
3438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.33,0.67,0.33,0.0,0.25,0.25,0.25,0.25,0.75,0.75,0.25
3440,0.75,0.75,0.75,0.0,0.75,1.0,0.75,0.0,0.75,0.25,0.25,1.0,0.0,0.25,0.75,1.0,0.0,1.0,0.25,0.75,0.25,1.0,0.25,1.0,0.75,0.25,1.0,1.0,1.0,0.75,1.0,0.0,0.75,0.75,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.75,0.75,1.0,0.25,0.25,1.0,0.0,1.0,0.75,0.25,1.0,1.0,0.25,0.0,1.0,0.75,1.0,0.0,0.0,0.83,0.67,0.67,0.0,0.83,0.0,0.83,0.5,0.75,0.5,1.0,0.25,0.5,0.5,0.5
3448,0.0,0.0,1.0,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.75,1.0,0.0,0.75,1.0,0.75,0.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,0.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.75,0.0,0.0,0.67,0.17,0.83,0.0,0.83,0.33,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.5,0.5
3450,0.25,1.0,1.0,0.25,1.0,1.0,0.75,1.0,0.25,0.0,0.75,1.0,1.0,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.75,1.0,1.0,0.25,0.75,0.75,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.25,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.25,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.0,0.33,0.67,0.17,1.0,0.17,1.0,0.75,1.0,0.25,1.0,0.0,0.25,0.5,0.5
3451,0.75,1.0,1.0,0.0,0.0,0.75,0.25,0.0,0.25,0.75,0.75,0.75,0.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0,1.0,0.0,0.75,0.75,0.75,1.0,1.0,0.25,1.0,1.0,0.0,0.25,0.25,1.0,0.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.75,0.0,0.25,0.83,0.83,0.67,0.0,1.0,0.33,0.33,0.25,0.75,0.75,0.75,0.5,0.5,0.25,0.5
3469,1.0,0.25,0.75,1.0,0.75,1.0,0.25,1.0,1.0,0.25,1.0,0.75,0.25,0.75,0.75,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.25,1.0,0.75,0.25,0.25,0.75,1.0,0.75,0.25,0.75,0.25,1.0,0.75,0.25,0.25,1.0,0.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.25,0.0,1.0,0.75,1.0,0.0,0.0,0.17,0.83,0.17,0.0,1.0,0.17,0.67,0.25,1.0,0.25,0.75,0.25,0.25,0.75,0.75
3474,0.0,0.75,0.75,0.0,1.0,1.0,1.0,0.75,0.0,0.25,0.25,0.75,0.0,1.0,0.75,1.0,0.0,0.75,0.75,0.0,0.25,1.0,0.25,0.75,1.0,0.75,1.0,0.75,0.75,0.75,1.0,0.0,1.0,0.25,0.75,0.0,1.0,0.75,0.25,1.0,1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.0,1.0,0.75,0.0,0.75,0.75,0.75,0.0,1.0,0.75,1.0,0.0,0.75,0.33,0.33,0.67,0.0,0.67,0.17,0.83,0.75,0.75,0.25,0.75,0.25,0.5,0.25,1.0
3481,0.75,1.0,0.75,0.0,1.0,1.0,0.25,1.0,0.25,0.25,0.75,0.75,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.75,0.75,0.75,0.25,0.75,1.0,0.25,1.0,0.25,0.75,0.75,0.75,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.75,1.0,0.75,1.0,1.0,0.75,1.0,0.75,0.75,0.0,0.0,0.0,0.25,0.75,0.0,1.0,0.25,0.75,0.67,0.67,0.67,0.17,1.0,0.67,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.25,0.75
3484,1.0,0.25,1.0,0.25,0.75,0.75,0.0,0.0,0.75,1.0,0.0,0.25,0.75,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,0.75,0.25,1.0,0.75,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.25,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0.75,0.0,0.25,1.0,0.17,0.83,0.17,1.0,0.67,0.67,0.17,0.25,0.5,0.5,0.75,0.75,0.5,0.75,0.25
3485,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.67,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3493,0.75,0.75,0.25,1.0,0.75,0.75,0.0,0.25,0.75,0.25,1.0,0.75,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.25,1.0,0.25,1.0,0.75,0.75,0.0,0.75,1.0,1.0,0.75,0.25,0.75,0.75,1.0,0.0,0.75,0.75,0.0,1.0,0.75,1.0,0.25,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.83,0.83,0.5,0.0,0.83,0.17,0.83,0.5,0.75,0.25,0.5,0.25,0.5,0.75,0.75
3494,0.0,1.0,0.75,0.0,1.0,1.0,0.0,0.75,0.0,0.25,0.25,0.75,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.17,0.17,1.0,0.0,0.83,0.0,1.0,0.75,0.75,0.5,0.75,0.0,0.5,0.25,1.0
3500,0.75,0.75,0.0,0.75,1.0,0.75,0.0,0.25,0.75,0.0,0.75,0.75,0.25,1.0,0.75,1.0,0.0,0.75,0.75,0.75,0.75,1.0,0.25,1.0,0.25,0.25,0.0,0.75,1.0,1.0,0.75,0.25,0.25,0.75,0.75,0.25,0.75,0.75,0.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.0,0.75,1.0,0.25,1.0,0.75,0.75,0.0,1.0,1.0,0.75,0.0,0.0,0.33,0.83,0.67,0.17,0.83,0.33,0.67,0.5,0.75,0.25,0.75,0.25,0.5,0.5,0.5
3503,0.0,1.0,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.25,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.33,1.0,1.0,0.67,0.17,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0
3529,0.75,0.75,0.0,1.0,1.0,0.25,1.0,0.25,0.25,0.0,0.75,0.75,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.75,0.75,1.0,0.75,0.0,1.0,0.75,0.75,0.0,0.75,0.75,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.67,0.0,0.83,0.17,0.83,0.5,0.75,0.0,0.5,0.0,0.5,0.25,0.75
3532,0.75,0.25,1.0,1.0,1.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.75,0.0,0.75,0.0,0.0,0.25,0.25,0.75,1.0,0.25,0.0,0.25,0.25,0.25,1.0,0.25,1.0,0.75,0.75,1.0,0.75,0.75,0.25,1.0,0.0,0.75,0.75,0.0,0.75,1.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.75,1.0,0.75,0.75,0.0,0.25,0.75,0.75,0.0,0.0,0.67,0.67,0.5,0.0,0.83,0.5,0.83,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.5
3535,1.0,0.25,0.75,0.25,0.75,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.75,1.0,0.0,0.75,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.25,0.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.0,0.25,1.0,0.75,0.75,0.75,0.25,0.0,0.75,0.75,1.0,1.0,0.75,1.0,1.0,0.0,0.0,0.75,0.75,0.25,0.25,1.0,0.75,0.75,0.25,1.0,0.0,0.75,0.83,0.17,0.17,0.83,0.67,0.17,0.17,0.25,0.75,0.5,0.75,0.5,0.75,0.75,0.5
3555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3561,0.25,0.75,1.0,0.75,0.75,1.0,0.0,1.0,0.25,0.25,0.75,0.75,0.25,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.75,1.0,0.25,0.25,1.0,0.25,0.25,0.25,0.25,0.0,0.75,0.75,0.75,0.25,0.25,0.75,1.0,0.75,0.75,0.75,1.0,0.0,0.25,0.25,0.75,0.25,0.75,0.75,0.0,0.25,0.25,1.0,0.25,0.75,0.33,0.17,0.83,0.17,0.83,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.5,0.5,0.5
3565,0.0,1.0,1.0,0.0,1.0,1.0,0.75,0.75,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.25,0.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,1.0,1.0,1.0,0.5,0.75,0.0,0.0,0.0,1.0
3572,0.0,1.0,0.75,0.0,1.0,1.0,0.75,0.75,0.0,0.0,0.75,1.0,0.0,1.0,1.0,0.75,0.0,1.0,0.75,0.25,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.0,0.75,0.0,0.75,0.0,1.0,0.75,0.25,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.25,0.75,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.25,1.0,0.25,0.5,0.25,1.0
3574,0.25,0.75,1.0,0.0,1.0,1.0,0.25,0.0,0.0,0.25,0.75,0.25,0.75,1.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,0.75,1.0,1.0,0.25,0.25,1.0,0.25,0.25,0.25,0.0,0.0,0.75,0.25,0.0,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.25,0.25,0.25,0.25,0.75,0.0,0.75,0.25,1.0,0.75,0.25,0.33,0.33,0.33,0.33,0.83,0.17,0.67,0.5,0.5,0.75,0.5,0.25,0.75,0.5,0.5
3581,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.0,0.25,0.75,0.75,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.75,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,1.0,0.0,0.25,0.0,0.0,1.0,0.0,0.17,1.0,0.67,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.75,0.0
3585,1.0,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.75,1.0,0.75,1.0,0.75,1.0,1.0,1.0,0.25,1.0,0.75,1.0,0.75,0.25,0.0,0.25,0.75,1.0,0.75,0.25,0.25,1.0,1.0,0.0,0.75,1.0,0.0,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.25,0.25,0.75,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,0.0,1.0,1.0,0.17,0.0,1.0,0.33,0.5,0.5,0.75,0.0,0.5,0.5,0.75,1.0,0.5
3592,0.75,0.75,0.25,0.25,1.0,0.75,0.25,0.0,0.75,0.25,0.75,0.25,0.25,0.75,1.0,1.0,0.0,1.0,0.75,0.25,1.0,1.0,0.25,1.0,0.25,0.75,0.25,0.75,0.75,1.0,0.75,0.0,1.0,0.75,0.0,0.0,0.75,0.75,0.0,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.75,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.17,0.67,0.5,0.0,0.67,0.17,0.67,0.5,0.75,0.25,0.5,0.25,0.5,0.25,0.75
3593,0.25,1.0,0.25,0.0,1.0,1.0,0.25,0.75,0.25,0.25,0.75,0.75,0.75,1.0,0.75,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.25,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,0.25,0.25,0.75,0.75,1.0,0.75,1.0,1.0,0.75,0.75,0.0,1.0,0.25,0.0,0.25,0.0,1.0,0.0,1.0,0.75,1.0,0.0,0.25,0.83,0.33,0.67,0.33,0.5,0.0,0.5,0.5,1.0,0.5,0.75,0.25,0.5,0.0,0.5
3596,0.25,0.25,1.0,0.25,1.0,1.0,0.75,1.0,0.75,0.25,1.0,0.75,0.0,0.75,0.25,0.75,0.25,0.25,0.75,1.0,0.75,1.0,0.75,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.0,0.75,0.25,0.25,0.75,0.75,0.75,1.0,1.0,0.0,0.75,0.75,0.25,1.0,1.0,0.0,0.75,0.75,0.75,0.0,1.0,0.75,1.0,0.25,0.25,0.83,0.83,0.83,0.17,0.83,0.83,0.83,0.5,0.75,0.5,0.5,0.5,0.75,0.5,0.75
3603,0.75,1.0,0.25,1.0,1.0,1.0,0.25,0.25,0.25,0.25,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.75,0.0,0.75,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.67,0.0,1.0,0.0,0.83,0.5,0.75,0.25,0.5,0.25,0.5,0.25,0.75
3604,0.75,0.25,0.75,0.25,0.25,0.25,0.75,0.25,0.0,0.0,0.75,0.75,0.75,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.25,0.25,1.0,0.25,0.25,0.25,0.25,0.75,0.25,0.75,0.0,0.25,0.75,0.25,1.0,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.25,0.75,0.25,0.0,0.83,0.67,0.67,0.67,0.83,0.33,0.67,0.5,0.75,0.5,0.75,0.25,0.75,0.75,0.5
3608,1.0,0.75,0.25,0.25,1.0,1.0,1.0,1.0,0.25,0.0,1.0,0.75,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.75,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,1.0,1.0,0.25,0.0,1.0,0.25,1.0,0.0,0.0,0.67,0.67,0.83,0.0,0.83,0.5,1.0,0.75,1.0,0.5,0.75,0.0,0.5,0.5,1.0
3633,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.75,1.0,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3639,1.0,1.0,0.75,0.0,1.0,1.0,1.0,0.75,0.75,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.25,0.75,0.75,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.25,0.25,1.0,1.0,0.25,0.75,1.0,0.25,1.0,0.0,0.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.25,0.25,0.0,0.75,1.0,0.75,0.0,0.0,1.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.33,1.0,0.33,1.0,0.75,1.0,0.75,0.75,0.5,1.0,0.5,1.0
3645,0.75,0.25,0.25,1.0,0.75,0.25,0.0,0.0,0.75,0.0,0.75,0.75,0.75,1.0,0.75,1.0,0.25,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.75,1.0,1.0,0.25,0.25,0.25,0.75,0.75,0.0,0.75,0.75,0.0,0.75,0.75,1.0,0.75,1.0,1.0,1.0,0.75,0.0,0.75,0.75,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,0.83,0.5,0.0,0.83,0.17,1.0,0.5,0.75,0.25,0.5,0.25,0.5,0.25,0.75
